06:03:06.715 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
06:55:58.595 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
06:55:59.147 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 18ff1235-dd6b-4461-9468-fc04a266b79a_config-0
06:55:59.204 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 34 ms to scan 1 urls, producing 3 keys and 6 values 
06:55:59.241 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
06:55:59.258 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
06:55:59.273 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
06:55:59.296 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 1 keys and 7 values 
06:55:59.306 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
06:55:59.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
06:55:59.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3cc28
06:55:59.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3ce50
06:55:59.312 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
06:55:59.313 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
06:55:59.322 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:55:59.927 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683500159735_127.0.0.1_57480
06:55:59.927 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Notify connected event to listeners.
06:55:59.927 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:55:59.928 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18ff1235-dd6b-4461-9468-fc04a266b79a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
06:56:00.012 [main] INFO  c.c.f.RuoYiFileApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
06:56:02.696 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
06:56:02.698 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
06:56:02.699 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
06:56:02.901 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
06:56:04.135 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
06:56:05.798 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3a0fc6f2-955a-46da-9523-cf66c7b33259
06:56:05.798 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] RpcClient init label, labels = {module=naming, source=sdk}
06:56:05.800 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
06:56:05.801 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
06:56:05.802 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
06:56:05.803 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:56:05.952 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683500165825_127.0.0.1_57565
06:56:05.953 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Notify connected event to listeners.
06:56:05.953 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:56:05.953 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cba8
06:56:05.990 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
06:56:06.032 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-file 192.168.1.3:9300 register finished
06:56:06.315 [main] INFO  c.c.f.RuoYiFileApplication - [logStarted,61] - Started RuoYiFileApplication in 8.567 seconds (JVM running for 9.326)
06:56:06.326 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-file.yml, group=DEFAULT_GROUP
06:56:06.326 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-file, group=DEFAULT_GROUP
06:56:06.327 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-file-dev.yml, group=DEFAULT_GROUP
06:56:06.526 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Receive server push request, request = NotifySubscriberRequest, requestId = 627
06:56:06.530 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a0fc6f2-955a-46da-9523-cf66c7b33259] Ack server push request, request = NotifySubscriberRequest, requestId = 627
06:56:06.798 [RMI TCP Connection(4)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
