00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
05:42:27.880 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
05:42:28.461 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
05:42:28.462 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
05:42:28.462 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
05:42:30.837 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
05:42:32.397 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0fad2245-0eb0-4fda-9911-f1b82ab9a127
05:42:32.398 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] RpcClient init label, labels = {module=naming, source=sdk}
05:42:32.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
05:42:32.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
05:42:32.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
05:42:32.401 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:42:32.533 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683495752415_127.0.0.1_54864
05:42:32.533 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
05:42:32.533 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Notify connected event to listeners.
05:42:32.534 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
05:42:32.567 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
05:42:32.594 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
05:42:33.159 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Receive server push request, request = NotifySubscriberRequest, requestId = 553
05:42:33.162 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0fad2245-0eb0-4fda-9911-f1b82ab9a127] Ack server push request, request = NotifySubscriberRequest, requestId = 553
05:42:33.645 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.047 seconds (JVM running for 10.819)
05:42:33.654 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
05:42:33.654 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
05:42:33.655 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
05:42:33.836 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
05:45:09.580 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
05:45:09.585 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
05:45:09.902 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
05:45:09.902 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@598b9e71[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
05:45:09.903 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683495752415_127.0.0.1_54864
05:45:09.905 [nacos-grpc-client-executor-65] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683495752415_127.0.0.1_54864]Ignore complete event,isRunning:false,isAbandon=false
05:45:09.908 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@41c7e7f4[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 66]
05:45:10.040 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
05:45:10.043 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
05:45:10.047 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
05:45:10.047 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
05:45:14.299 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
05:45:14.747 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of d9482058-401d-499d-87fb-dfb40bc97049_config-0
05:45:14.793 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 28 ms to scan 1 urls, producing 3 keys and 6 values 
05:45:14.819 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
05:45:14.832 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
05:45:14.845 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
05:45:14.858 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
05:45:14.871 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
05:45:14.874 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
05:45:14.875 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c4b8
05:45:14.875 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c6e0
05:45:14.876 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
05:45:14.876 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
05:45:14.886 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:45:15.443 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683495915262_127.0.0.1_56881
05:45:15.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
05:45:15.444 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Notify connected event to listeners.
05:45:15.445 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9482058-401d-499d-87fb-dfb40bc97049_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
05:45:15.528 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
05:45:17.789 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
05:45:17.790 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
05:45:17.790 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
05:45:17.916 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
05:45:18.464 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
05:45:18.464 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
05:45:18.464 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
05:45:20.866 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
05:45:22.452 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3e3fddf7-b625-44c0-b8dd-1a08ee412152
05:45:22.453 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] RpcClient init label, labels = {module=naming, source=sdk}
05:45:22.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
05:45:22.455 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
05:45:22.455 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
05:45:22.456 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:45:22.587 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683495922469_127.0.0.1_56981
05:45:22.593 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Notify connected event to listeners.
05:45:22.593 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
05:45:22.594 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
05:45:22.626 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
05:45:22.654 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
05:45:23.179 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Receive server push request, request = NotifySubscriberRequest, requestId = 565
05:45:23.186 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3e3fddf7-b625-44c0-b8dd-1a08ee412152] Ack server push request, request = NotifySubscriberRequest, requestId = 565
05:45:23.709 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.052 seconds (JVM running for 10.95)
05:45:23.718 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
05:45:23.719 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
05:45:23.719 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
05:45:24.197 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
06:01:17.181 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
06:01:17.188 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
06:01:17.506 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
06:01:17.506 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4738ff84[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
06:01:17.507 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683495922469_127.0.0.1_56981
06:01:17.508 [nacos-grpc-client-executor-260] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683495922469_127.0.0.1_56981]Ignore complete event,isRunning:false,isAbandon=false
06:01:17.511 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@111a190f[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 261]
06:01:17.641 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
06:01:17.643 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
06:01:17.647 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
06:01:17.647 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
06:01:22.781 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
06:01:23.255 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2acb3374-b42b-4dd4-84fa-e0700497a100_config-0
06:01:23.299 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
06:01:23.325 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
06:01:23.338 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
06:01:23.354 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
06:01:23.368 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
06:01:23.382 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
06:01:23.384 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
06:01:23.385 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3bb38
06:01:23.385 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3bd60
06:01:23.385 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
06:01:23.386 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
06:01:23.393 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:01:23.942 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683496883761_127.0.0.1_51879
06:01:23.943 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Notify connected event to listeners.
06:01:23.943 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:01:23.944 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2acb3374-b42b-4dd4-84fa-e0700497a100_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
06:01:24.017 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
06:01:26.293 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
06:01:26.293 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
06:01:26.293 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
06:01:26.412 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
06:01:26.998 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
06:01:26.999 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
06:01:26.999 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
06:01:29.374 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
06:01:30.895 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb
06:01:30.896 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] RpcClient init label, labels = {module=naming, source=sdk}
06:01:30.897 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
06:01:30.898 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
06:01:30.898 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
06:01:30.899 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:01:31.029 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683496890911_127.0.0.1_51973
06:01:31.030 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:01:31.030 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Notify connected event to listeners.
06:01:31.030 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
06:01:31.062 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
06:01:31.090 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
06:01:31.624 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Receive server push request, request = NotifySubscriberRequest, requestId = 571
06:01:31.628 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [95d143df-6d8a-4cc2-a0e4-2ddbb4c261eb] Ack server push request, request = NotifySubscriberRequest, requestId = 571
06:01:32.166 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.308 seconds (JVM running for 11.144)
06:01:32.180 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
06:01:32.181 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
06:01:32.182 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
06:01:32.518 [RMI TCP Connection(2)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
06:03:41.991 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
06:03:41.994 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
06:03:42.307 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
06:03:42.307 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@24200e41[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
06:03:42.307 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683496890911_127.0.0.1_51973
06:03:42.309 [nacos-grpc-client-executor-67] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683496890911_127.0.0.1_51973]Ignore complete event,isRunning:false,isAbandon=false
06:03:42.311 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@28fe313c[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 68]
06:03:42.439 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
06:03:42.441 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
06:03:42.447 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
06:03:42.447 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
06:03:46.081 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
06:03:46.543 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0aed77d2-ecaa-4a11-939c-03048484383c_config-0
06:03:46.577 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 6 values 
06:03:46.599 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
06:03:46.612 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
06:03:46.626 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
06:03:46.639 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
06:03:46.653 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
